1005,http://www.nytimes.com/2016/08/06/business/economy/jobs-report-unemployment-wages.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news,1,69
1012,http://www.nytimes.com/2016/09/19/us/politics/hillary-clinton-health.html,1,69
1414,https://www.nytimes.com/2017/07/08/us/kkk-rally-charlottesville-robert-e-lee-statue.html?_r=0&module=inline,1,69
1415,https://www.nytimes.com/2017/07/08/us/kkk-rally-charlottesville-robert-e-lee-statue.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,69
1416,https://www.nytimes.com/2017/07/08/us/kkk-rally-charlottesville-robert-e-lee-statue.html?module=inline,1,69
1422,https://www.nytimes.com/2017/08/07/nyregion/trump-new-jersey-new-york.html?_r=0&module=inline,1,69
1423,https://www.nytimes.com/2017/08/07/nyregion/trump-new-jersey-new-york.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,69
1424,https://www.nytimes.com/2017/08/07/nyregion/trump-new-jersey-new-york.html?module=inline,1,69
1456,https://www.nytimes.com/2017/08/14/nyregion/trump-new-york-city-visit.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,69
1480,https://www.nytimes.com/2017/08/31/us/politics/mattis-trump-north-korea.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,69
1484,https://www.nytimes.com/2017/09/14/world/middleeast/trump-iran-deal-sanctions-deadline.html?module=inline,1,69
957,http://www.nytimes.com/2014/11/15/upshot/why-shopping-is-so-important-in-health-enrollment.html?partner=rss&emc=rss&abt=0002&abg=0,1,68
967,http://www.nytimes.com/2015/06/10/upshot/if-youre-a-betting-man-its-time-to-start-believing-donald-trump.html?abt=0002&abg=1&module=inline,1,68
1011,http://www.nytimes.com/2016/09/19/us/politics/donald-trump-health.html?module=inline,1,68
1405,https://www.nytimes.com/2017/06/06/us/politics/trump-winery-virginia.html?module=inline,1,68
1411,https://www.nytimes.com/2017/06/13/world/rex-tillerson-senate-state-department.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,68
1420,https://www.nytimes.com/2017/08/06/us/politics/rex-tillerson-state-department.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,68
1421,https://www.nytimes.com/2017/08/06/us/politics/rex-tillerson-state-department.html?module=inline,1,68
1425,https://www.nytimes.com/2017/08/09/us/airbnb-white-nationalists-supremacists.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,68
1427,https://www.nytimes.com/2017/08/11/nyregion/trump-tower-new-york-city-visit.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,68
1428,https://www.nytimes.com/2017/08/11/nyregion/trump-tower-new-york-city-visit.html?module=inline,1,68
1458,https://www.nytimes.com/2017/08/14/us/charlottesville-nazi-kkk-attacks.html?module=inline,1,68
1470,https://www.nytimes.com/2017/08/15/insider/trump-and-new-york-city.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,68
1472,https://www.nytimes.com/2017/08/15/us/politics/trump-press-conference-transcript.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,68
1407,https://www.nytimes.com/2017/06/08/world/middleeast/qatar-cyberattack-espionage-for-hire.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,67
1457,https://www.nytimes.com/2017/08/14/reader-center/james-alex-fields-profile.html?module=inline,1,67
1477,https://www.nytimes.com/2017/08/27/us/politics/trump-tillerson-charlottesville.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,67
1478,https://www.nytimes.com/2017/08/27/us/politics/trump-tillerson-charlottesville.html?module=inline,1,67
1502,https://www.nytimes.com/2017/10/04/us/politics/transcript-of-rex-tillersons-remarks-supporting-president-trump.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,67
1668,https://www.theguardian.com/world/2014/jul/24/us-terrorism-watchlist-work-no-fly-list,1,67
988,http://www.nytimes.com/2016/03/27/us/politics/donald-trump-interview-highlights.html?module=inline,1,66
1387,https://www.nytimes.com/2016/03/27/us/politics/donald-trump-transcript.html?_r=0,1,66
1505,https://www.nytimes.com/2018/05/15/travel/marriott-hotel-points.html,1,66
1669,https://www.theguardian.com/world/2015/oct/29/syrian-children-living-on-beiruts-streets,1,65
1821,http://www.theguardian.com/world/2015/nov/12/beirut-bombings-kill-at-least-20-lebanon,1,65
1822,http://www.theguardian.com/world/2015/nov/12/beirut-bombings-kill-at-least-20-lebanon#img-1,1,65
581,http://blogs.edweek.org/edweek/curriculum/2014/01/girls_african_americans_and_hi.html,1,63
1018,http://www.nytimes.com/politics/first-draft/2015/07/04/an-angry-jeb-bush-says-he-takes-donald-trumps-remarks-personally/?_r=0,1,62
1025,http://www.nytimes.com/politics/first-draft/2015/12/21/donald-trump-wants-apology-from-hillary-clinton-over-lies/?module=inline,1,62
1820,http://www.theguardian.com/commentisfree/2013/may/30/fossil-fuel-divestment-climate-change,1,62
274,https://chameleonassociates.com/,0,61
599,http://green.blogs.nytimes.com/2012/09/18/the-social-cost-of-carbon-how-to-do-the-math/,1,61
868,http://www.huffingtonpost.com/bill-mckibben/the-great-carbon-bubble_b_1259782.html,1,61
1665,https://www.theguardian.com/us-news/2015/aug/10/us-no-fly-list-predictive-assessments,1,61
1666,https://www.theguardian.com/world/2014/apr/23/no-fly-list-fbi-coerce-muslims,1,61
1667,https://www.theguardian.com/world/2014/jul/21/government-agents-directly-involved-us-terror-plots-report,1,61
848,http://www.guardian.co.uk/environment/2008/nov/06/network-uselections2008,1,60
849,http://www.guardian.co.uk/environment/cif-green/2010/aug/18/extreme-weather-climate-debate,1,60
850,http://www.guardian.co.uk/environment/cif-green/2010/aug/18/extreme-weather-climate-debate,1,60
867,http://www.huffingtonpost.com/anne-butterfield/bill-mckibben-do-the-math_b_2201817.html,1,60
523,https://www.statista.com/statistics/198029/total-number-of-us-licensed-drivers-by-state/,0,59
562,http://abcnews.go.com/Blotter/no-fly-terror-list-includes-big-donor-clinton-initiative/story?id=9791786,1,59
563,http://abcnews.go.com/Politics/donald-trump-admits-gear-made-china-labels/story?id=13472355,1,59
564,http://abcnews.go.com/Politics/donald-trump-father-fallen-soldier-ive-made-lot/story?id=41015051,1,59
566,http://abcnews.go.com/Politics/donald-trump-owe-mccain-apology/story?id=32547286,1,59
567,http://abcnews.go.com/Politics/hillary-clinton-defends-high-dollar-speaking-fees/story?id=24052962#.U5Ws_UZvCeY.twitter,1,59
568,http://abcnews.go.com/Politics/hillary-clinton-slated-spend-53-times-donald-trump/story?id=42230361,1,59
1017,http://www.nytimes.com/politics/first-draft/2015/05/05/a-path-to-citizenship-clinton-says-is-at-its-heart-a-family-issue/?ref=politics&_r=0,1,59
1023,http://www.nytimes.com/politics/first-draft/2015/12/07/donald-trump-calls-for-banning-muslims-from-entering-u-s/?module=inline,1,59
1024,http://www.nytimes.com/politics/first-draft/2015/12/14/donald-trump-releases-medical-report-calling-his-health-extraordinary/?module=inline,1,59
1750,http://www.ibtimes.com/donald-trump-helping-isis-recruitment-abc-democratic-debate-hillary-clinton-says-2233525,1,59
522,https://www.statista.com/statistics/183505/number-of-vehicles-in-the-united-states-since-1990/,0,58
1019,http://www.nytimes.com/politics/first-draft/2015/07/28/donald-trump-aide-apologizes-for-saying-you-cant-rape-your-spouse/?module=inline,1,58
1108,http://www.reuters.com/article/2015/07/06/us-usa-election-immigration-idUSKCN0PG0AS20150706,1,58
1109,http://www.reuters.com/article/dowchemical-idUSN2820400520110328,1,58
1110,http://www.reuters.com/article/us-india-usa-solar-idUSKCN0VX1Y5,1,58
1111,http://www.reuters.com/article/us-usa-clinton-donations-iduskbn0mf2fq20150319,1,58
1112,http://www.reuters.com/article/us-usa-election-clinton-teneo-idUSKCN0SV05M20151106,1,58
521,https://www.pscp.tv/RichardBSpencer/1yNxamRYwwlxj?t=2,0,57
589,http://dailynous.com/2016/04/09/first-alain-locke-award-for-public-philosophy-awarded-to-andrew-light/,1,57
95,http://video.cnbc.com/gallery/?video=3000022481,0,56
184,http://www.nejm.org/doi/full/10.1056/NEJMp1205958,0,55
1022,http://www.nytimes.com/politics/first-draft/2015/11/23/donald-trump-steals-from-his-attacks-on-bush-to-hit-hillary-clintons-stamina/,1,55
1157,https://boss.blogs.nytimes.com/2013/04/10/questions-on-a-study-of-the-cost-of-federal-regulation/?_r=0,1,55
1520,https://www.nytimes.com/politics/first-draft/2015/06/16/choice-words-from-donald-trump-presidential-candidate/?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,55
913,http://www.nbcnews.com/storyline/isis-terror/donald-trumps-muslim-bashing-aids-cause-terror-networks-say-experts-n476221,1,54
1020,http://www.nytimes.com/politics/first-draft/2015/07/31/doctor-says-hillary-clinton-is-fit-to-serve/,1,54
1021,http://www.nytimes.com/politics/first-draft/2015/07/31/doctor-says-hillary-clinton-is-fit-to-serve/?module=inline,1,54
1910,https://www.nbcnews.com/politics/politics-news/save-your-energy-rex-trump-tweet-undermines-sec-state-tillerson-n806381,1,54
1911,https://www.nbcnews.com/politics/white-house/tillerson-s-fury-trump-required-intervention-pence-n806451,1,54
1912,https://www.nbcnews.com/storyline/isis-terror/donald-trumps-muslim-bashing-aids-cause-terror-networks-say-experts-n476221,1,54
649,http://query.nytimes.com/gst/fullpage.html?res=9B0CEFDA173FF934A35757C0A9679D8B63,1,53
1173,https://www.breitbart.com/2016-presidential-race/2016/05/05/paul-ryan-architect-open-borders-says-wont-back-trump-hillary/,1,52
1790,http://www.rollingstone.com/politics/news/global-warmings-terrifying-new-math-20120719,1,52
891,http://www.kcrw.com/news-culture/shows/to-the-point/trumps-new-look-at-civil-rights-and-global-warming,1,51
1177,https://www.breitbart.com/big-government/2015/09/10/obama-directs-united-states-to-accept-10000-syrians-in-2016/,1,51
1817,http://www.theatlantic.com/politics/archive/2015/09/why-non-voters-matter/405250/,1,51
652,http://roomfordebate.blogs.nytimes.com/2009/12/30/aviation-security-and-the-israeli-model/,1,50
1179,https://www.breitbart.com/immigration/2016/03/18/chelsea-clinton-offers-free-obamacare-to-millions-of-illegals/,1,50
61,http://movies.nytimes.com/person/205240/Doug-Liman?inline=nyt-per,0,49
216,http://www.nytimes.com/pages/todayspaper/index.html,0,49
714,http://www.breitbart.com/2016-presidential-race/2016/05/25/clinton-releases-plan-dissolve-us-border-within-100-days/,1,49
911,http://www.nbcnews.com/politics/2016-election/hillary-clinton-calls-trump-bully-who-threatens-economy-n578856,1,49
912,http://www.nbcnews.com/politics/2016-election/trump-clinton-server-hack-claim-i-think-i-read-n597891,1,49
1174,https://www.breitbart.com/2016-presidential-race/2016/05/23/trump-hillary-cant-say-cares-women-importing-radical-refugees-america/,1,49
1365,https://www.journalnow.com/news/elections/local/political-neophyte-draws-big-dollar-support-in-district-house-race/article_cbb4a4a0-cc8b-5423-9dd7-e64a579bb3de.html,1,49
1909,https://www.nbcnews.com/politics/2016-election/transcript-msnbc-telemundo-clinton-sanders-town-hall-n520781,1,49
1176,https://www.breitbart.com/big-government/2015/02/16/sen-sessions-releases-lengthy-timeline-of-obama-administrations-dismantling-of-immigration-law/,1,48
1789,http://www.rollingstone.com/politics/news/a-call-to-arms-an-invitation-to-demand-action-on-climate-change-20140521,1,48
1791,http://www.rollingstone.com/politics/news/six-studies-that-show-everything-republicans-believe-is-wrong-20140423,1,48
1792,http://www.rollingstone.com/politics/news/the-keystone-pipeline-revolt-why-mass-arrests-are-just-the-beginning-20110928,1,48
1808,http://www.stltoday.com/news/local/govt-and-politics/remaining-pieces-of-confederate-monument-removed-from-forest-park/article_84765940-97bf-5e2c-ac18-8038c224a38a.html,1,48
844,http://www.foxnews.com/food-drink/2017/03/21/trump-winery-in-virginia-seeks-more-foreign-workers.html,1,47
1107,http://www.redstate.com/2015/07/29/cuckservative-is-a-racist-slur-and-an-attack-on-evangelical-christians/,1,47
1198,https://www.cbsnews.com/news/democratic-rep-suggests-benghazi-committee-should-disband/,1,47
1209,https://www.cbsnews.com/news/former-investigator-bradley-podliska-says-benghazi-committee-wanted-to-bring-hillary-clinton-down/,1,47
1806,http://www.startribune.com/signs-rename-lake-calhoun-with-dakota-historical-name/323926451/,1,47
1887,https://www.foxnews.com/politics/durham-russia-barr-sources,1,47
180,http://www.nbcnews.com/politics/2016-election,0,46
658,http://thecaucus.blogs.nytimes.com/2008/05/08/clinton-touts-white-support/,1,46
723,http://www.cbsnews.com/news/hillary-clinton-u-s-should-take-65000-syrian-refugees/,1,46
1189,https://www.cbsnews.com/news/benghazi-attack-libyan-national-charged-federal-offenses-mustafa-al-imam/,1,46
1192,https://www.cbsnews.com/news/benghazi-chairman-trey-gowdy-to-gop-colleagues-shut-up/,1,46
1193,https://www.cbsnews.com/news/benghazi-committee-chairman-trey-gowdy-tells-hillary-clinton-this-is-not-about-you/,1,46
1196,https://www.cbsnews.com/news/deepfakes-new-technology-but-its-just-a-drop-in-the-bucket/,1,46
1197,https://www.cbsnews.com/news/democrat-elijah-cummings-clinton-benghazi-testimony-a-sad-day/,1,46
1200,https://www.cbsnews.com/news/donald-trump-after-orlando-racial-profiling-not-the-worst-thing-to-do/,1,46
1205,https://www.cbsnews.com/news/european-countries-tighten-borders-to-stem-flow-of-refugees/,1,46
1215,https://www.cbsnews.com/news/hillary-clinton-email-classified-information-public-domain-unredacted-form/,1,46
1223,https://www.cbsnews.com/news/minecraft-mining-lessons-from-the-blockbuster-video-game/,1,46
1225,https://www.cbsnews.com/news/pentagons-early-training-of-syrian-rebels-seen-as-failure/,1,46
1870,https://thecaucus.blogs.nytimes.com/2007/11/14/clinton-now-against-licenses-for-illegal-immigrants/?_r=0,1,46
715,http://www.breitbart.com/big-government/2015/09/11/report-obamas-plan-to-import-10000-refugees-would-cost-taxpayers-6-5-billion/,1,45
769,http://www.cnn.com/2015/09/22/politics/hillary-clinton-opposes-keystone-xl-pipeline/,1,45
832,http://www.dailyprogress.com/news/local/torch-wielding-protesters-gather-at-lee-park/article_201dc390-384d-11e7-bf16-fb43de0f5d38.html,1,45
833,http://www.dailyprogress.com/news/local/torch-wielding-protesters-gather-at-lee-park/article_201dc390-384d-11e7-bf16-fb43de0f5d38.html,1,45
1178,https://www.breitbart.com/big-government/2015/10/09/vote-paul-ryan-vote-amnesty-luis-gutierrez-endorses-paul-ryan-speaker/,1,45
1190,https://www.cbsnews.com/news/benghazi-attack-us-forces-capture-key-militant/,1,45
1201,https://www.cbsnews.com/news/donald-trump-calls-for-total-and-complete-shutdown-of-muslims-entering-u-s/,1,45
1202,https://www.cbsnews.com/news/donald-trump-to-meet-with-national-rifle-association-nra-orlando-mass-shooting/,1,45
1203,https://www.cbsnews.com/news/donald-trump-warns-refugees-could-be-trojan-horse-for-u-s/,1,45
1204,https://www.cbsnews.com/news/elon-musks-twitter-account-is-still-active-after-tesla-founder-said-he-just-deleted-his-profile/,1,45
1207,https://www.cbsnews.com/news/facebook-cryptocurrency-move-hints-at-its-future-in-commerce/,1,45
1213,https://www.cbsnews.com/news/germany-implements-temporary-border-checks-to-limit-migrants/,1,45
1216,https://www.cbsnews.com/news/hillary-clinton-on-emails-trying-to-be-as-transparent-as-i-possibly-can/,1,45
1218,https://www.cbsnews.com/news/hillary-clintons-missing-emails-likely-to-raise-new-questions/,1,45
1221,https://www.cbsnews.com/news/house-republicans-fault-obama-administration-in-new-benghazi-report/,1,45
1222,https://www.cbsnews.com/news/isis-operative-ali-awnial-harzi-killed-in-u-s-airstrike/,1,45
1227,https://www.cbsnews.com/news/unified-open-europe-unraveling-migrant-crisis/,1,45
1229,https://www.cbsnews.com/news/what-are-deepfakes-how-to-tell-if-video-is-fake/,1,45
1230,https://www.cbsnews.com/news/white-house-may-announce-new-response-to-syrian-refugee-crisis-this-week/,1,45
1231,https://www.cbsnews.com/news/with-focus-on-benghazi-emails-still-dominate-hearing/,1,45
1285,https://www.cnn.com/2017/05/09/politics/james-comey-fbi-trump-white-out/index.html,1,45
1335,https://www.cnn.com/2019/06/07/politics/trump-tariffs-mexico-mike-pence/index.html,1,45
750,http://www.cnn.com/2015/06/15/politics/jeb-bush-2016-presidential-announcement/index.html,1,44
764,http://www.cnn.com/2015/07/18/politics/donald-trump-john-mccain-war-hero/index.html,1,44
